geometry
POINT (3.8311585 51.1833153)
POINT (3.6821578 51.0761561)
POINT (3.7038411 51.0568607)
POINT (3.7170497379142575 51.00988980143366)
POINT (3.7823015 51.122297)
POINT (3.6963789 51.051796)
POINT (3.7785861 51.1056111)
POINT (3.706852 51.0474805)
POINT (3.724524 51.0617619)
POINT (3.7757813 51.1457294)
POINT (3.7096979 51.0287937)
POINT (3.768507 51.0788032)
POINT (3.7700942 51.0957265)
POINT (3.7027886 51.0550522)
POINT (3.7392051 51.0370846)
POINT (3.7096567 51.0218587)
POINT (3.6974434 51.0839359)
POINT (3.65467895 51.0624912)
POINT (3.7091665 51.0306501)
POINT (3.6997201 51.0499904)
POINT (3.7143417000000003 51.020326350000005)
POINT (3.74870415 51.02687105)
POINT (3.7462303 51.0481915)
POINT (3.6557386000000003 51.0516005)
POINT (3.7496833 51.0414313)
POINT (3.6545465 51.0521929)
POINT (3.7534659 51.0821549)
POINT (3.708628 51.0097367)
POINT (3.7331662000000003 51.0570265)
POINT (3.7688662 51.0716318)
POINT (3.64396595 51.042658349999996)
POINT (3.738004616632825 51.10791944560582)
POINT (3.7201103 51.08009)
POINT (3.7829725 51.0707638)
POINT (3.7395488 51.0421386)
POINT (3.8099529 51.1713155)
POINT (3.762533 51.042785)
POINT (3.6849968405473423 51.05213097436191)
POINT (3.779748439744102 51.033662770050576)
POINT (3.7337415 51.0437203)
POINT (3.6277075 51.0358783)
POINT (3.6972528 51.051299)
POINT (3.7849033 51.1218559)
POINT (3.7241850115613047 51.02399066340968)
POINT (3.7564962048726853 51.08772440195772)
POINT (3.722119506659435 51.02783331797692)
POINT (3.7767927 51.1036497)
POINT (3.7510733 51.0593732)
POINT (3.8221052 51.1738138)
POINT (3.831337 51.178908)
POINT (3.6880643 51.0209214)
POINT (3.7067721 51.0743017)
POINT (3.6679894 51.0529687)
POINT (3.8133934 51.1796896)
POINT (3.7105887 51.0725174)
POINT (3.6582091 51.0468608)
POINT (3.7281146 51.0236049)
POINT (3.8136594314045222 51.1818758700173)
POINT (3.7551669808272483 51.10018147507595)
POINT (3.7074783 51.0572554)
POINT (3.7731344140946494 51.0426664480139)
POINT (3.7164648 51.0781192)
POINT (3.7993783 51.1187477)
POINT (3.7613431 51.1024019)
POINT (3.67867065 51.0418119)
POINT (3.751898 51.07396)
POINT (3.7645136 51.0394973)
POINT (3.6159477 51.0357511)
POINT (3.7941777033793613 51.18560811645166)
POINT (3.6607794 51.0536638)
POINT (3.762510991479468 51.03771155868669)
POINT (3.6816295635118212 51.041169591391046)
POINT (3.7289846932411894 51.08571221635986)
POINT (3.7116434 51.0687149)
POINT (3.6895569 51.0293097)
POINT (3.7905426 51.0860329)
POINT (3.7587563 51.0566048)
POINT (3.6756387999999998 51.07146985)
POINT (3.7137913 51.0741108)
POINT (3.800192423841268 51.072584746205656)
POINT (3.7223452999999997 51.06008575)
POINT (3.7879148431229956 51.16798054981471)
POINT (3.7538643 51.0229401)
POINT (3.8132477 51.1444565)
POINT (3.75706985 51.0544886)
POINT (3.7829416 51.0867007)
POINT (3.7994677 51.0698822)
POINT (3.677449998518879 51.07773205348618)
POINT (3.683408207684567 51.04161499285545)
POINT (3.617601 51.0386997)
POINT (3.68766885 51.0285967)
POINT (3.7289019 51.0300259)
POINT (3.7322739 51.0464098)
POINT (3.7181648 51.0281733)
POINT (3.7958072 51.1819665)
POINT (3.6881275 51.0289106)
POINT (3.8129449 51.1721434)
POINT (3.7905754 51.1509905)
POINT (3.6967075 51.0568327)
POINT (3.7630068 51.0815639)
POINT (3.6865441 51.0645561)
POINT (3.7553548 51.0519331)
POINT (3.7313235 51.042069)
POINT (3.7741195000000003 51.075820050000004)
POINT (3.7080466000000003 51.06335325)
POINT (3.8155505 51.1649121)
POINT (3.7601794 51.0392012)
POINT (3.74243625 51.02105645)
POINT (3.7612826 51.0194852)
POINT (3.7778481 51.0838192)
POINT (3.654329527024578 51.042725425453696)
POINT (3.7131121 51.077638)
POINT (3.7200145 51.1014444)
POINT (3.7602253 51.0919733)
POINT (3.682040954826789 51.01525936432958)
POINT (3.6344175 51.06266165)
POINT (3.6926562499999998 51.0590275)
POINT (3.7062633 51.0713489)
POINT (3.7587265760134114 51.022913504687324)
POINT (3.6455711 51.0434485)
POINT (3.758293214514785 51.03658339745297)
POINT (3.6615098 51.0158923)
POINT (3.6898445 51.0698669)
POINT (3.642574162475901 51.04835329539293)
POINT (3.7123451 51.0501779)
POINT (3.780864785906685 51.09937912493088)
POINT (3.7058934 51.032331)
POINT (3.798823086731121 51.07860642896136)
POINT (3.818626 51.1740819)
POINT (3.7804368 51.12476155)
POINT (3.671056990692318 51.010512413344486)
POINT (3.7312921 51.0807294)
POINT (3.7296638 51.0406199)
POINT (3.62169 51.0353885)
POINT (3.6682299499999997 51.011365749999996)
POINT (3.6589423 51.07809)
POINT (3.7881914 51.0390537)
POINT (3.7472646 51.0621534)
POINT (3.7854123 51.1522007)
POINT (3.7245955156948605 51.051443189334876)
POINT (3.7309468 51.0825917)
POINT (3.6736208 51.0157371)
POINT (3.7011789 51.0698903)
POINT (3.72162045 51.03683545)
POINT (3.7480227 51.0434553)
POINT (3.7323433711500926 51.05746773413724)
POINT (3.7545385598028913 51.104889753035785)
POINT (3.6972403986871334 51.03629620881832)
POINT (3.7087166 51.0652445)
POINT (3.7918689 51.1217815)
POINT (3.6785924 51.031767)
POINT (3.6585254 51.0209224)
POINT (3.7580862 51.061453)
POINT (3.7404382 51.0192787)
POINT (3.7023032 51.092125)
POINT (3.758366 51.0351719)
POINT (3.718427500951632 51.036308594179964)
POINT (3.79811095 51.07471465)
POINT (3.7953515 51.1781307)
POINT (3.7160112 51.06132805)
POINT (3.7026607 51.0431756)
POINT (3.775179922423546 51.02862434813233)
POINT (3.7678075 51.0465643)
POINT (3.7505784 51.0669705)
POINT (3.69533335 51.04576425)
POINT (3.76297125 51.101945150000006)
POINT (3.769836467150669 51.08834926094139)
POINT (3.7723546 51.0692758)
POINT (3.7306257 51.0333451)
POINT (3.7035042 51.0285979)
POINT (3.7796277 51.0873362)
POINT (3.7308611 51.0459329)
POINT (3.7741231 51.1008677)
POINT (3.7887664 51.0881987)
POINT (3.6852948 51.0178629)
POINT (3.6942509 51.0538701)
POINT (3.7491219 51.066945)
POINT (3.79126505 51.0699081)
POINT (3.7001066 51.0712586)
POINT (3.7153793 51.03234675)
POINT (3.640969 51.0468554)
POINT (3.7186429 50.9977702)
POINT (3.7443808 51.0687489)
POINT (3.7086116 51.0703803)
POINT (3.718830655871307 51.074944556254124)
POINT (3.6687286500000003 51.010995449999996)
POINT (3.755317304801529 51.03976230540186)
POINT (3.7720606 51.0746281)
POINT (3.689507716519162 51.02654109321217)
POINT (3.77109615 51.02764375)
POINT (3.6909751 51.0223463)
POINT (3.7046907 50.998282)
POINT (3.73386625 51.0605804)
POINT (3.6902353 51.0182338)
POINT (3.6818015959985066 51.07932191406547)
POINT (3.7114635 51.0267713)
POINT (3.6800363 51.0456207)
POINT (3.6619227 51.0531639)
POINT (3.7358468 51.055472)
POINT (3.8098961 51.1733841)
POINT (3.7552207 51.0240731)
POINT (3.7078605500000004 51.0073524)
POINT (3.7634127 51.0424766)
POINT (3.7346791126896277 51.049561909025854)
POINT (3.662519555330819 51.03517881929224)
POINT (3.7388378 51.0491493)
POINT (3.7264216 51.0416977)
POINT (3.74979315 51.056718950000004)
POINT (3.7057052372319403 51.02954843704819)
POINT (3.7020242 51.059618150000006)
POINT (3.7118504 51.0254839)
POINT (3.7353337069642403 51.01334117289509)
POINT (3.6524001 51.0748233)
POINT (3.6687879 51.0877953)
POINT (3.7193972 51.0530324)
POINT (3.8026699 51.1599515)
POINT (3.7298436 51.0865037)
POINT (3.7265633 51.0222317)
POINT (3.7192306937604185 51.020899928376004)
POINT (3.7311979 51.0272405)
POINT (3.7662790499999996 51.078958)
POINT (3.6204013 51.0358456)
POINT (3.6965858403149543 51.026376676286624)
POINT (3.66527995 51.013290549999994)
POINT (3.7860936499999998 51.12177275)
POINT (3.6814658 51.0453633)
POINT (3.6833740455088666 51.01934987508443)
POINT (3.8301342 51.1850785)
POINT (3.6962644 51.0469737)
POINT (3.639151594809234 51.050411828234346)
POINT (3.7239387 51.0526676)
POINT (3.736987 51.0540497)
POINT (3.7775625 51.074743)
POINT (3.7401155 51.11112745)
POINT (3.6717385564014258 51.0259713239973)
POINT (3.6567854 51.07368325)
POINT (3.7190504 51.0047029)
POINT (3.6732191 51.0831364)
POINT (3.751702882866484 51.05143330130375)
POINT (3.7040599 51.0729913)
POINT (3.7366403 51.0409411)
POINT (3.7641704 51.0770481)
POINT (3.7367056 51.0299345)
POINT (3.682449 51.0279045)
POINT (3.6875098 51.0812388)
POINT (3.670018 51.0785574)
POINT (3.6908635 51.0683805)
POINT (3.7100971 51.0329069)
POINT (3.6368228 51.0604156)
POINT (3.7120837 51.0883836)
POINT (3.7930544499999996 51.12171035)
POINT (3.7143821 51.089749)
POINT (3.7253919807110303 51.05953808737595)
POINT (3.7271914 51.0586813)
POINT (3.6809849 51.0479205)
POINT (3.6999523 51.0479145)
POINT (3.794834223617548 51.121269607352836)
POINT (3.7097898 51.096259200000006)
POINT (3.6809589468340493 51.04593344989123)
POINT (3.6268517182241737 51.034025638879854)
POINT (3.6551426 51.0627207)
POINT (3.7030421355431344 51.077744442385445)
POINT (3.7747221770435586 51.02815354683883)
POINT (3.7612657 51.0315875)
POINT (3.7628277 51.1142757)
POINT (3.7167237489139002 51.02999195066418)
POINT (3.8125022 51.1475923)
POINT (3.7323507 51.0319054)
POINT (3.68550505 51.05367455)
POINT (3.823404 51.1606434)
POINT (3.7813586065500715 51.09187877913552)
POINT (3.7187288 51.04467)
POINT (3.7554545 51.0930552)
POINT (3.6696722 51.01042)
POINT (3.7407651499999997 51.03357375)
POINT (3.7452393500000003 51.04634375)
POINT (3.7421832 51.070838)
POINT (3.7224268 50.996032)
POINT (3.7175922117499565 51.04287006058181)
POINT (3.7414575 51.0539124)
POINT (3.7644211 51.0761033)
POINT (3.739566 51.0520721)
POINT (3.7383935 51.0455946)
POINT (3.7595677 51.1207872)
POINT (3.7646093 51.1283344)
POINT (3.6792724 51.0371993)
POINT (3.714950143569201 51.067906223168)
POINT (3.685107 51.0496659)
POINT (3.745422220078066 51.07650972529635)
POINT (3.7144542050144813 51.08181477610073)
POINT (3.677462 51.078272)
POINT (3.5965956257117306 51.04273203607305)
POINT (3.7547038 51.0349702)
POINT (3.7574872 51.0283012)
POINT (3.7094592 51.0723379)
POINT (3.7695326 51.0941708)
POINT (3.7501239 51.0454134)
POINT (3.7149024500000003 51.0165249)
POINT (3.7368206 51.0336193)
POINT (3.6802825 51.0478367)
POINT (3.7396961 51.0347293)
POINT (3.7130746 51.0242795)
POINT (3.7773741 51.0353183)
POINT (3.7147390500000004 51.063314899999995)
POINT (3.781648 51.1451107)
POINT (3.71821015 51.01048595)
POINT (3.6504006 51.0480335)
POINT (3.6970207 51.0701223)
POINT (3.7586284 51.0245871)
POINT (3.7874782043321957 51.07609490269373)
POINT (3.7403949 51.0418358)
POINT (3.739406989713214 51.057351652356154)
POINT (3.7745009 51.0404206)
POINT (3.6673089 51.0409713)
POINT (3.720928634955514 51.04284028356587)
POINT (3.6847621 51.0411336)
POINT (3.7046018 51.0900867)
POINT (3.792251375746475 51.03911418872384)
POINT (3.702321 51.0419967)
POINT (3.7158594 51.0190318)
POINT (3.628899141309312 51.066496356877934)
POINT (3.7452418 51.0425861)
POINT (3.7240355 51.0076016)
POINT (3.7194136 51.04590065)
POINT (3.6548238 51.0174642)
POINT (3.768286799794046 51.067513704118475)
POINT (3.7230278 51.0561725)
POINT (3.7656262 51.0254543)
POINT (3.7191658 51.0363795)
POINT (3.7324115 51.1023904)
POINT (3.767625315496885 51.11967359991659)
POINT (3.7241777 51.0603347)
POINT (3.7889833454692217 51.121798970273026)
POINT (3.728622 51.081178)
POINT (3.7710871 51.0649259)
POINT (3.7375003 51.0488045)
POINT (3.7300718 51.0381815)
POINT (3.78231565 51.1084727)
POINT (3.7019922000000003 51.071449799999996)
POINT (3.7188471 51.0271582)
POINT (3.7006317 51.0928479)
POINT (3.7025191165441633 51.032571362458405)
POINT (3.7261993 51.075729)
POINT (3.7157284 51.0135204)
POINT (3.714962128391496 51.026723266922666)
POINT (3.7584712816523145 51.02239748222808)
POINT (3.7223653 51.0946182)
POINT (3.7245967 51.0210646)
POINT (3.7119656 51.0889677)
POINT (3.7483911 51.0377449)
POINT (3.7086314 51.0394073)
POINT (3.7229389499999996 51.027031300000004)
POINT (3.7662453 51.0661226)
POINT (3.6164424 51.0390094)
POINT (3.7874839 51.0808086)
POINT (3.6951169 51.0442898)
POINT (3.7183036 51.0314876)
POINT (3.7064869042033495 51.00616045311013)
POINT (3.7927274 51.0850072)
POINT (3.6340800264429136 51.03633539091766)
POINT (3.7287375 51.049548)
POINT (3.826834697194804 51.17880431267538)
POINT (3.7285642 51.0600291)
POINT (3.7774396783860156 51.091301342252265)
POINT (3.745190087687659 51.03950158684597)
POINT (3.756749 51.043132)
POINT (3.6996902 51.0661059)
POINT (3.6992706 51.0332221)
POINT (3.7778527 51.0653021)
POINT (3.69694325 51.0695196)
POINT (3.6709131 51.0122387)
POINT (3.7024565344804183 51.06421477605597)
POINT (3.68362295 51.030134200000006)
POINT (3.6987574 51.0234522)
POINT (3.6316794 51.0445805)
POINT (3.7090212 51.0880371)
POINT (3.697686 51.0451137)
POINT (3.73542385 51.0401297)
POINT (3.7174445 51.0752751)
POINT (3.728275 51.0767455)
POINT (3.7127173 51.0334718)
POINT (3.7108954 51.0790363)
POINT (3.7265494 51.0371733)
POINT (3.7783578 51.0750363)
POINT (3.7021641 51.06624685)
POINT (3.7452712 51.0449794)
POINT (3.6898114 51.0909048)
POINT (3.719548550273216 51.059940536167254)
POINT (3.7485731924595402 51.052043949814916)
POINT (3.6691901 51.0133953)
POINT (3.73661625 51.019859600000004)
POINT (3.7956042500000002 51.087533300000004)
POINT (3.8155457 51.1508766)
POINT (3.7326983 51.0423453)
POINT (3.6928394 51.0686425)
POINT (3.8001734 51.1277139)
POINT (3.6987453523139773 51.05341074312978)
POINT (3.7309785 51.0715575)
POINT (3.825505 51.184163)
POINT (3.6826572 51.0356969)
POINT (3.71207335 51.0207221)
POINT (3.6052454 51.0319932)
POINT (3.7348855 51.0373501)
POINT (3.7587724 51.0610791)
POINT (3.7068432898850343 51.09521436083251)
POINT (3.7178602398872442 51.1011700612031)
POINT (3.8056759 51.1245953)
POINT (3.8014166 51.1590265)
POINT (3.811085 51.1704503)
POINT (3.7268776 51.0847613)
POINT (3.6803751 51.0095473)
POINT (3.7229866 51.1031942)
POINT (3.7447652500000004 51.06840484999999)
POINT (3.7033371 51.081083)
POINT (3.682549886884049 51.05422898278988)
POINT (3.7190868 51.0782286)
POINT (3.7194742 51.0371806)
POINT (3.7642772000000004 51.0316593)
POINT (3.7979266 51.1220717)
POINT (3.6781132 51.0742157)
POINT (3.7342044 51.0148779)
POINT (3.623137 51.0377616)
POINT (3.6694402 51.0229816)
POINT (3.7752103 51.0925523)
POINT (3.7607438 51.0586194)
POINT (3.729567 51.0578934)
POINT (3.8183879000000003 51.1831658)
POINT (3.7330638 51.0243106)
POINT (3.7875694 51.0792093)
POINT (3.7108752 51.066466)
POINT (3.7577984 51.0277871)
POINT (3.6548546 51.0152261)
POINT (3.7854767 51.1265771)
POINT (3.7543297 51.024529)
POINT (3.7514521 51.0472427)
POINT (3.6535577 51.0693538)
POINT (3.70424930768281 51.03382335945862)
POINT (3.731456376591152 51.10592439137991)
POINT (3.7041082693626843 51.04931532669335)
POINT (3.7898583 51.0907337)
POINT (3.790358128516503 51.03900764863087)
POINT (3.59906 51.0405837)
POINT (3.8177563 51.1670613)
POINT (3.7197142 51.0364733)
POINT (3.670691039641823 51.017666912001836)
POINT (3.6737008 51.0516686)
POINT (3.7308811900185974 51.04920063563135)
POINT (3.707012 51.0316033)
POINT (3.705978321571554 51.020569546469915)
POINT (3.7705766 51.1038067)
POINT (3.7200001 51.0387961)
POINT (3.7678492576487623 51.08138129214846)
POINT (3.7490501 51.0553015)
POINT (3.7113712 51.0607369)
POINT (3.8135729 51.1536396)
POINT (3.8223749 51.1841832)
POINT (3.7834896 51.1684196)
POINT (3.6747682 51.070364749999996)
POINT (3.750740087913131 51.042477844817846)
POINT (3.7292063403850744 51.02910752902306)
POINT (3.7333274 51.0144701)
POINT (3.7091118 51.0947571)
POINT (3.7678927 51.0477351)
POINT (3.711621 51.027993)
POINT (3.753823 51.0348644)
POINT (3.7298958 51.0430706)
POINT (3.7647742 51.0459431)
POINT (3.7054028420657357 51.07876303553695)
POINT (3.7674935 51.0445864)
POINT (3.708227 51.08709845)
POINT (3.7115967000000003 51.054365250000004)
POINT (3.7827913 51.1009143)
POINT (3.7270224 51.0212283)
POINT (3.6622926416950032 51.057092988045845)
POINT (3.72338845 51.0244457)
POINT (3.7620982 51.06252)
POINT (3.668126 51.0135343)
POINT (3.8011135 51.1758788)
POINT (3.6283131 51.0379113)
POINT (3.7796436 51.085314)
POINT (3.71192105 51.0663221)
POINT (3.6741422 51.0166123)
POINT (3.767480460246734 51.08083448231196)
POINT (3.7296075 51.0267608)
POINT (3.7105906 51.097261)
POINT (3.7240331128354867 51.019838423908816)
POINT (3.7467149 51.0387786)
POINT (3.686546 51.0876667)
POINT (3.7152595 51.0261983)
POINT (3.7533986070391934 51.065014038584)
POINT (3.7282626 51.0505889)
POINT (3.7868147604827147 51.035583092109555)
POINT (3.8178332 51.1678481)
POINT (3.7311287 51.075902)
POINT (3.71561935 51.0668893)
POINT (3.6928365 51.0285863)
POINT (3.7710191 51.0448977)
POINT (3.697329901844976 51.02293172196326)
POINT (3.7269359 51.0462716)
POINT (3.78334955 51.086404349999995)
POINT (3.7017093 51.0239672)
POINT (3.7126134000000004 51.07742845)
POINT (3.7331724 51.0560566)
POINT (3.7366014982824685 51.05309923128857)
POINT (3.7483477 51.0343044)
POINT (3.7672973 51.0373818)
POINT (3.7164003 51.0825499)
POINT (3.7257822000000003 51.0504444)
POINT (3.7034266 51.072525)
POINT (3.7010119 51.0503387)
POINT (3.7466289 51.0492991)
POINT (3.6066979343077117 51.042021089202855)
POINT (3.73386785 51.0353167)
POINT (3.7148964 51.0155233)
POINT (3.7381957 51.0641205)
POINT (3.810001306541482 51.18257927156479)
POINT (3.7034866 51.0476635)
POINT (3.6735758476670446 51.00766905099583)
POINT (3.698478909008629 51.06720655049364)
POINT (3.7116441 51.100429)
POINT (3.668717148605365 51.02311215213612)
POINT (3.7120543 51.0514352)
POINT (3.6920436 51.0496934)
POINT (3.7697992 51.0633259)
POINT (3.7102978 50.9862784)
POINT (3.8006479 51.1184528)
POINT (3.7291511 51.0428754)
POINT (3.7148739784890377 51.04181653554598)
POINT (3.739694 51.0339127)
POINT (3.7620048 51.0695345)
POINT (3.7070704 50.9936994)
POINT (3.6722506 51.0134378)
POINT (3.7412325 51.0577013)
POINT (3.7240746 51.0773184)
POINT (3.6261789 51.035117549999995)
POINT (3.786685576210913 51.15251626290419)
POINT (3.7352013 51.1096442)
POINT (3.6734799 51.0143232)
POINT (3.7066116 51.0101534)
POINT (3.7014252 51.0091487)
POINT (3.7126602 51.0792395)
POINT (3.6820373078020956 51.02323327598605)
POINT (3.7190004 51.0264558)
POINT (3.7704442 51.0365579)
POINT (3.7717628 51.1059993)
POINT (3.7193072 51.0350887)
POINT (3.7163959 51.0319023)
POINT (3.78379885 51.08684925)
POINT (3.7315876 51.0261711)
POINT (3.6744451 51.0264811)
POINT (3.7519437026365625 51.06984692468813)
POINT (3.7196957469857703 51.026793607013616)
POINT (3.76409 51.0715003)
POINT (3.7406478 51.0360138)
POINT (3.7138253 51.0253539)
POINT (3.7250121 51.0160077)
POINT (3.7188373 51.0166945)
POINT (3.6998771 51.0335015)
POINT (3.7514716 51.0331126)
POINT (3.7135455 51.0747584)
POINT (3.6912712 51.0547277)
POINT (3.7694858 51.1070839)
POINT (3.689532000223279 51.03272539927719)
POINT (3.7290996 51.0641152)
POINT (3.8010216 51.1228301)
POINT (3.6222299 51.0375459)
POINT (3.7480797 51.0711195)
POINT (3.6822887 51.0857071)
POINT (3.8123006 51.1497365)
POINT (3.7009665 51.0485213)
POINT (3.6686147 51.017396950000006)
POINT (3.703844527700878 51.0502723570068)
POINT (3.741394 51.0356913)
POINT (3.7194377 51.0790434)
POINT (3.7301886 51.0454407)
POINT (3.706831 51.0662672)
POINT (3.724051 51.049205)
POINT (3.7806492 51.0307276)
POINT (3.6991001 51.0659965)
POINT (3.72688785 51.026202850000004)
POINT (3.7106796 51.0232074)
POINT (3.6854585 51.073617)
POINT (3.7024246826663463 51.04982557195575)
POINT (3.7003849654947083 51.081962482152946)
POINT (3.7459187 51.0724765)
POINT (3.7456987 51.0711083)
POINT (3.7690467 51.1062249)
POINT (3.6887071 51.032712)
POINT (3.7692727 51.095333)
POINT (3.687903 51.0656172)
POINT (3.6203398 51.0372829)
POINT (3.7790217 51.0750003)
POINT (3.7048359686292867 51.02389401241077)
POINT (3.7064261 51.0110736)
POINT (3.7208386 51.0585404)
POINT (3.6887985755265653 51.05434797677028)
POINT (3.74232465 51.042485799999994)
POINT (3.6718174 51.0513107)
POINT (3.7495769 51.0680682)
POINT (3.692436946017759 51.05374716719752)
POINT (3.7500678 51.07331895)
POINT (3.6953092 51.064369)
POINT (3.7111569 51.0187707)
POINT (3.77395 51.1017038)
POINT (3.7704779 51.0928128)
POINT (3.76132545 51.021304549999996)
POINT (3.643568 51.0476843)
POINT (3.6956783504592106 51.09161988102724)
POINT (3.6954379 51.0478689)
POINT (3.646353 51.0429206)
POINT (3.7098797 51.0535731)
POINT (3.69555025 51.06074195)
POINT (3.7092538 51.0196992)
POINT (3.7471471 51.0731554)
POINT (3.7075895 51.0210705)
POINT (3.800365808337471 51.069356271148834)
POINT (3.6649245599004705 51.03072999045229)
POINT (3.7311867 51.0384759)
POINT (3.7542215 51.074981300000005)
POINT (3.650522042141556 51.05448443521212)
POINT (3.7149795 50.9978468)
POINT (3.7940212 51.1331478)
POINT (3.7220435 51.0218583)
POINT (3.676244 51.0712206)
POINT (3.716692645680651 51.04974443434653)
POINT (3.6107752 51.0387836)
POINT (3.7099547 51.0236713)
POINT (3.718735 51.0227363)
POINT (3.7417475 51.0572079)
POINT (3.7669016 51.1014692)
POINT (3.7326443844587938 51.079815196994396)
POINT (3.802557 51.1717817)
POINT (3.7829715 51.1219224)
POINT (3.722661605724975 51.0609994024191)
POINT (3.7093159 51.0529757)
POINT (3.7158775 51.0785587)
POINT (3.7685868 51.0998566)
POINT (3.6971106185362985 51.05079173864553)
POINT (3.7634564 51.0464292)
POINT (3.8078092999999997 51.160494400000005)
POINT (3.734654678723661 51.035762182136004)
POINT (3.7104295 51.0813335)
POINT (3.69165 51.0456428)
POINT (3.7747284 51.0897875)
POINT (3.6059086 51.0376399)
POINT (3.7366423 51.0440156)
POINT (3.6720642 51.0149774)
POINT (3.7599208 51.0759376)
POINT (3.7818618500000003 51.092471849999995)
POINT (3.6112356 51.0572365)
POINT (3.810823 51.1519828)
POINT (3.709049 51.0131653)
POINT (3.7667267 51.102173)
POINT (3.6928788 51.081687)
POINT (3.7674123 51.0482048)
POINT (3.723932 51.0418595)
POINT (3.7281783 51.0995947)
POINT (3.77999485 51.107207200000005)
POINT (3.77163135 51.03818525)
POINT (3.6516765215374725 51.04555858005658)
POINT (3.7288051 51.0845468)
POINT (3.6976049499999997 51.08068315)
POINT (3.7904363 51.0898536)
POINT (3.7306212 51.0587926)
POINT (3.7579654 51.066588)
POINT (3.731661 51.0705)
POINT (3.6861457 51.0339578)
POINT (3.7365754592230784 51.0329779406517)
POINT (3.7380243893869993 51.057257147556165)
POINT (3.7005628 51.054677)
POINT (3.7343074 51.0522028)
POINT (3.7479515 51.0313642)
POINT (3.704082 51.0622437)
POINT (3.7905211 51.1215855)
POINT (3.7413096 51.0435767)
POINT (3.7044181 51.0585405)
POINT (3.7199476 51.1008299)
POINT (3.6658811 51.01440615)
POINT (3.6965659 51.0114461)
POINT (3.7550963 51.1039381)
POINT (3.6852509 51.0280924)
POINT (3.7155008 51.020795)
POINT (3.740963 51.0101627)
POINT (3.715852 51.0721902)
POINT (3.7095692 51.0521849)
POINT (3.731268208542805 51.07199497167693)
POINT (3.7296716 51.043675)
POINT (3.663293505213205 51.048608246189076)
POINT (3.6703772 51.0166969)
POINT (3.6880985 51.0240458)
POINT (3.6802321 51.0227831)
POINT (3.7069225 51.0162499)
POINT (3.6866267 51.043726)
POINT (3.6257666 51.037817)
POINT (3.7054706 51.0489906)
POINT (3.6700518 51.0683463)
POINT (3.6541111 51.0757968)
POINT (3.6967323 51.0270363)
POINT (3.789073 51.1083263)
POINT (3.6880922 51.0446351)
POINT (3.68847125 51.050347)
POINT (3.7802163 51.1079765)
POINT (3.7643943 51.0468372)
POINT (3.7095735 51.0359605)
POINT (3.7653252 51.0360535)
POINT (3.69078193959754 51.02013024377715)
POINT (3.681409 51.03894)
POINT (3.745253672610884 51.05601394103542)
POINT (3.6905144 51.0822422)
POINT (3.73590895 51.054157700000005)
POINT (3.69462203962115 51.07981725470234)
POINT (3.7572764 51.0404234)
POINT (3.7627073 51.0721768)
POINT (3.72709575 51.02033775)
POINT (3.6667231 51.0259293)
POINT (3.7601194 51.0930114)
POINT (3.72467405 51.023323000000005)
POINT (3.7574886 51.0753143)
POINT (3.7063721 51.0473108)
POINT (3.7802274613820273 51.082839987362156)
POINT (3.7692296 51.0644149)
POINT (3.7488376 51.0789641)
POINT (3.75659145 51.03369175)
POINT (3.6780901 51.0308634)
POINT (3.7096866 51.0365563)
POINT (3.6330467 51.0666839)
POINT (3.6410042 51.0336392)
POINT (3.7009231 51.0267609)
POINT (3.7483966 51.0850575)
POINT (3.77755905 51.120504)
POINT (3.7575508399490176 51.06225951474481)
POINT (3.8153013 51.17453305)
POINT (3.6869193175227033 51.07885882234195)
POINT (3.69517515 51.0721002)
POINT (3.7594533 51.0590642)
POINT (3.619050359372234 51.04677849137758)
POINT (3.6904248 51.0291537)
POINT (3.6211299 51.050649)
POINT (3.7053287 50.9994334)
POINT (3.6500555 51.0433924)
POINT (3.7783713 51.1213514)
POINT (3.6226781 51.0362304)
POINT (3.81893560520576 51.18313881682975)
POINT (3.7007094 51.0455095)
POINT (3.6833289 51.0010753)
POINT (3.81632 51.1827284)
POINT (3.7431992999999997 51.05453115)
POINT (3.7285151 51.0646557)
POINT (3.7264239 51.0613114)
POINT (3.6106985 51.0429269)
POINT (3.6160607 51.0376152)
POINT (3.7324131 51.0496301)
POINT (3.7364042 51.1095838)
POINT (3.7119092499999997 51.0247973)
POINT (3.6101462 51.0689496)
POINT (3.7115501 51.0240001)
POINT (3.6256763 51.0365143)
POINT (3.7088609 51.0746108)
POINT (3.7068739 51.0962343)
POINT (3.7176814 50.997702)
POINT (3.7953556895017013 51.178656374641555)
POINT (3.714351856308126 51.0571029558478)
POINT (3.7445493297682297 51.05925835371138)
POINT (3.6619986 51.0494457)
POINT (3.7049507 51.0921565)
POINT (3.7620425459504117 51.05029824630294)
POINT (3.7113453377838104 51.059032827777486)
POINT (3.801383888400751 51.15969703168006)
POINT (3.7633498 51.0682974)
POINT (3.7382385 51.0694629)
POINT (3.7143136 51.0875488)
POINT (3.7449265 51.0223145)
POINT (3.6709146 51.0134602)
POINT (3.6397283 51.045228)
POINT (3.7443539 51.0411765)
POINT (3.7303225 51.0796698)
POINT (3.7304806 51.0394034)
POINT (3.7613703 51.0995287)
POINT (3.7655466 51.0373474)
POINT (3.7640945 51.0473762)
POINT (3.7075808500000003 51.0561306)
